Files already downloaded and verified
Complete_Aicity_Car196 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   429 |    43399
  val      |   100 |     9721
  trainval |   529 |    53120
  query    |    50 |     5903
  gallery  |    50 |     5903
=> Loaded checkpoint './pretrain_models/se_resnext101_32x4d-3b2fe3d8.pth'
Adam
Epoch: [43][102/132]	Base_Lr: 0.00030 	Time 0.581 (0.580)	Data 0.000 (0.003)	Loss 2.077 (1.472)	Prec 62.50% (64.28%)	
Epoch: [43][103/132]	Base_Lr: 0.00030 	Time 0.583 (0.580)	Data 0.000 (0.003)	Loss 2.007 (1.477)	Prec 37.50% (64.02%)	
Epoch: [43][104/132]	Base_Lr: 0.00030 	Time 0.579 (0.580)	Data 0.000 (0.003)	Loss 2.005 (1.482)	Prec 56.25% (63.94%)	
Epoch: [43][105/132]	Base_Lr: 0.00030 	Time 0.575 (0.580)	Data 0.000 (0.003)	Loss 1.931 (1.486)	Prec 56.25% (63.87%)	
Epoch: [43][106/132]	Base_Lr: 0.00030 	Time 0.575 (0.580)	Data 0.000 (0.003)	Loss 2.164 (1.493)	Prec 62.50% (63.86%)	
Epoch: [43][107/132]	Base_Lr: 0.00030 	Time 0.578 (0.580)	Data 0.000 (0.003)	Loss 1.615 (1.494)	Prec 50.00% (63.73%)	
Epoch: [43][108/132]	Base_Lr: 0.00030 	Time 0.578 (0.580)	Data 0.000 (0.003)	Loss 1.443 (1.493)	Prec 68.75% (63.77%)	
Epoch: [43][109/132]	Base_Lr: 0.00030 	Time 0.584 (0.580)	Data 0.000 (0.003)	Loss 1.062 (1.489)	Prec 62.50% (63.76%)	
Epoch: [43][110/132]	Base_Lr: 0.00030 	Time 0.573 (0.580)	Data 0.000 (0.003)	Loss 2.226 (1.496)	Prec 50.00% (63.64%)	
Epoch: [43][111/132]	Base_Lr: 0.00030 	Time 0.580 (0.580)	Data 0.000 (0.003)	Loss 0.931 (1.491)	Prec 87.50% (63.85%)	
Epoch: [43][112/132]	Base_Lr: 0.00030 	Time 0.576 (0.580)	Data 0.000 (0.003)	Loss 1.022 (1.487)	Prec 75.00% (63.95%)	
Epoch: [43][113/132]	Base_Lr: 0.00030 	Time 0.577 (0.580)	Data 0.000 (0.003)	Loss 0.997 (1.483)	Prec 68.75% (63.99%)	
Epoch: [43][114/132]	Base_Lr: 0.00030 	Time 0.578 (0.580)	Data 0.000 (0.003)	Loss 1.289 (1.481)	Prec 68.75% (64.04%)	
Epoch: [43][115/132]	Base_Lr: 0.00030 	Time 0.574 (0.580)	Data 0.000 (0.003)	Loss 1.787 (1.483)	Prec 50.00% (63.91%)	
Epoch: [43][116/132]	Base_Lr: 0.00030 	Time 0.582 (0.580)	Data 0.000 (0.003)	Loss 1.127 (1.480)	Prec 62.50% (63.90%)	
Epoch: [43][117/132]	Base_Lr: 0.00030 	Time 0.575 (0.580)	Data 0.000 (0.003)	Loss 1.797 (1.483)	Prec 56.25% (63.84%)	
Epoch: [43][118/132]	Base_Lr: 0.00030 	Time 0.578 (0.580)	Data 0.000 (0.003)	Loss 1.307 (1.482)	Prec 75.00% (63.93%)	
Epoch: [43][119/132]	Base_Lr: 0.00030 	Time 0.580 (0.580)	Data 0.000 (0.003)	Loss 2.598 (1.491)	Prec 43.75% (63.76%)	
Epoch: [43][120/132]	Base_Lr: 0.00030 	Time 0.581 (0.580)	Data 0.000 (0.003)	Loss 0.543 (1.483)	Prec 87.50% (63.96%)	
Epoch: [43][121/132]	Base_Lr: 0.00030 	Time 0.576 (0.580)	Data 0.000 (0.003)	Loss 1.690 (1.485)	Prec 56.25% (63.89%)	
Epoch: [43][122/132]	Base_Lr: 0.00030 	Time 0.577 (0.580)	Data 0.000 (0.003)	Loss 1.254 (1.483)	Prec 81.25% (64.04%)	
Epoch: [43][123/132]	Base_Lr: 0.00030 	Time 0.588 (0.580)	Data 0.000 (0.003)	Loss 2.366 (1.490)	Prec 37.50% (63.82%)	
Epoch: [43][124/132]	Base_Lr: 0.00030 	Time 0.580 (0.580)	Data 0.000 (0.003)	Loss 1.314 (1.489)	Prec 68.75% (63.86%)	
Epoch: [43][125/132]	Base_Lr: 0.00030 	Time 0.581 (0.580)	Data 0.000 (0.003)	Loss 1.458 (1.488)	Prec 75.00% (63.95%)	
Epoch: [43][126/132]	Base_Lr: 0.00030 	Time 0.577 (0.580)	Data 0.000 (0.003)	Loss 2.057 (1.493)	Prec 43.75% (63.79%)	
Epoch: [43][127/132]	Base_Lr: 0.00030 	Time 0.572 (0.580)	Data 0.000 (0.003)	Loss 1.466 (1.493)	Prec 68.75% (63.83%)	
Epoch: [43][128/132]	Base_Lr: 0.00030 	Time 0.586 (0.580)	Data 0.000 (0.003)	Loss 1.292 (1.491)	Prec 62.50% (63.82%)	
Epoch: [43][129/132]	Base_Lr: 0.00030 	Time 0.571 (0.580)	Data 0.000 (0.002)	Loss 1.088 (1.488)	Prec 75.00% (63.91%)	
Epoch: [43][130/132]	Base_Lr: 0.00030 	Time 0.575 (0.580)	Data 0.000 (0.002)	Loss 1.914 (1.491)	Prec 43.75% (63.75%)	
Epoch: [43][131/132]	Base_Lr: 0.00030 	Time 0.582 (0.580)	Data 0.000 (0.002)	Loss 0.812 (1.486)	Prec 81.25% (63.88%)	
Epoch: [43][132/132]	Base_Lr: 0.00030 	Time 0.574 (0.580)	Data 0.000 (0.002)	Loss 1.326 (1.485)	Prec 68.75% (63.92%)	
Epoch: [44][1/132]	Base_Lr: 0.00030 	Time 0.908 (0.908)	Data 0.336 (0.336)	Loss 0.541 (0.541)	Prec 87.50% (87.50%)	
Epoch: [44][2/132]	Base_Lr: 0.00030 	Time 0.573 (0.740)	Data 0.000 (0.168)	Loss 1.204 (0.872)	Prec 68.75% (78.12%)	
Epoch: [44][3/132]	Base_Lr: 0.00030 	Time 0.583 (0.688)	Data 0.000 (0.112)	Loss 0.947 (0.897)	Prec 68.75% (75.00%)	
Epoch: [44][4/132]	Base_Lr: 0.00030 	Time 0.578 (0.660)	Data 0.000 (0.084)	Loss 1.453 (1.036)	Prec 62.50% (71.88%)	
Epoch: [44][5/132]	Base_Lr: 0.00030 	Time 0.581 (0.645)	Data 0.000 (0.068)	Loss 1.343 (1.097)	Prec 68.75% (71.25%)	
Epoch: [44][6/132]	Base_Lr: 0.00030 	Time 0.572 (0.633)	Data 0.000 (0.056)	Loss 0.933 (1.070)	Prec 81.25% (72.92%)	
Epoch: [44][7/132]	Base_Lr: 0.00030 	Time 0.580 (0.625)	Data 0.000 (0.048)	Loss 0.875 (1.042)	Prec 87.50% (75.00%)	
Epoch: [44][8/132]	Base_Lr: 0.00030 	Time 0.579 (0.619)	Data 0.000 (0.042)	Loss 0.627 (0.990)	Prec 81.25% (75.78%)	
Epoch: [44][9/132]	Base_Lr: 0.00030 	Time 0.574 (0.614)	Data 0.000 (0.038)	Loss 0.739 (0.962)	Prec 81.25% (76.39%)	
Epoch: [44][10/132]	Base_Lr: 0.00030 	Time 0.577 (0.611)	Data 0.000 (0.034)	Loss 1.460 (1.012)	Prec 68.75% (75.63%)	
Epoch: [44][11/132]	Base_Lr: 0.00030 	Time 0.575 (0.607)	Data 0.000 (0.031)	Loss 1.503 (1.057)	Prec 56.25% (73.86%)	
Epoch: [44][12/132]	Base_Lr: 0.00030 	Time 0.577 (0.605)	Data 0.000 (0.028)	Loss 0.673 (1.025)	Prec 87.50% (75.00%)	
Epoch: [44][13/132]	Base_Lr: 0.00030 	Time 0.578 (0.603)	Data 0.000 (0.026)	Loss 2.129 (1.110)	Prec 43.75% (72.60%)	
Epoch: [44][14/132]	Base_Lr: 0.00030 	Time 0.579 (0.601)	Data 0.000 (0.024)	Loss 1.077 (1.107)	Prec 81.25% (73.21%)	
Epoch: [44][15/132]	Base_Lr: 0.00030 	Time 0.592 (0.600)	Data 0.000 (0.023)	Loss 1.323 (1.122)	Prec 81.25% (73.75%)	
Epoch: [44][16/132]	Base_Lr: 0.00030 	Time 0.585 (0.599)	Data 0.000 (0.021)	Loss 1.295 (1.133)	Prec 68.75% (73.44%)	
Epoch: [44][17/132]	Base_Lr: 0.00030 	Time 0.585 (0.599)	Data 0.000 (0.020)	Loss 0.552 (1.098)	Prec 87.50% (74.26%)	
Epoch: [44][18/132]	Base_Lr: 0.00030 	Time 0.572 (0.597)	Data 0.000 (0.019)	Loss 0.911 (1.088)	Prec 87.50% (75.00%)	
Epoch: [44][19/132]	Base_Lr: 0.00030 	Time 0.577 (0.596)	Data 0.000 (0.018)	Loss 1.023 (1.085)	Prec 81.25% (75.33%)	
Epoch: [44][20/132]	Base_Lr: 0.00030 	Time 0.578 (0.595)	Data 0.000 (0.017)	Loss 2.064 (1.134)	Prec 43.75% (73.75%)	
Epoch: [44][21/132]	Base_Lr: 0.00030 	Time 0.577 (0.594)	Data 0.000 (0.016)	Loss 1.425 (1.147)	Prec 68.75% (73.51%)	
Epoch: [44][22/132]	Base_Lr: 0.00030 	Time 0.577 (0.594)	Data 0.000 (0.016)	Loss 1.457 (1.162)	Prec 75.00% (73.58%)	
Epoch: [44][23/132]	Base_Lr: 0.00030 	Time 0.577 (0.593)	Data 0.000 (0.015)	Loss 1.075 (1.158)	Prec 93.75% (74.46%)	
Epoch: [44][24/132]	Base_Lr: 0.00030 	Time 0.575 (0.592)	Data 0.000 (0.014)	Loss 1.399 (1.168)	Prec 62.50% (73.96%)	
Epoch: [44][25/132]	Base_Lr: 0.00030 	Time 0.578 (0.592)	Data 0.000 (0.014)	Loss 0.334 (1.134)	Prec 93.75% (74.75%)	
Epoch: [44][26/132]	Base_Lr: 0.00030 	Time 0.575 (0.591)	Data 0.000 (0.013)	Loss 1.552 (1.150)	Prec 68.75% (74.52%)	
Epoch: [44][27/132]	Base_Lr: 0.00030 	Time 0.578 (0.590)	Data 0.000 (0.013)	Loss 0.960 (1.143)	Prec 81.25% (74.77%)	
Epoch: [44][28/132]	Base_Lr: 0.00030 	Time 0.573 (0.590)	Data 0.000 (0.012)	Loss 2.082 (1.177)	Prec 43.75% (73.66%)	
Epoch: [44][29/132]	Base_Lr: 0.00030 	Time 0.574 (0.589)	Data 0.000 (0.012)	Loss 0.704 (1.161)	Prec 81.25% (73.92%)	
Epoch: [44][30/132]	Base_Lr: 0.00030 	Time 0.576 (0.589)	Data 0.000 (0.012)	Loss 1.743 (1.180)	Prec 50.00% (73.13%)	
Epoch: [44][31/132]	Base_Lr: 0.00030 	Time 0.579 (0.588)	Data 0.000 (0.011)	Loss 1.766 (1.199)	Prec 56.25% (72.58%)	
Epoch: [44][32/132]	Base_Lr: 0.00030 	Time 0.578 (0.588)	Data 0.000 (0.011)	Loss 1.171 (1.198)	Prec 75.00% (72.66%)	
Epoch: [44][33/132]	Base_Lr: 0.00030 	Time 0.579 (0.588)	Data 0.000 (0.011)	Loss 1.054 (1.194)	Prec 81.25% (72.92%)	
Epoch: [44][34/132]	Base_Lr: 0.00030 	Time 0.576 (0.588)	Data 0.000 (0.010)	Loss 2.291 (1.226)	Prec 50.00% (72.24%)	
Epoch: [44][35/132]	Base_Lr: 0.00030 	Time 0.581 (0.587)	Data 0.000 (0.010)	Loss 1.261 (1.227)	Prec 75.00% (72.32%)	
Epoch: [44][36/132]	Base_Lr: 0.00030 	Time 0.581 (0.587)	Data 0.000 (0.010)	Loss 1.628 (1.238)	Prec 68.75% (72.22%)	
Epoch: [44][37/132]	Base_Lr: 0.00030 	Time 0.580 (0.587)	Data 0.000 (0.009)	Loss 1.776 (1.253)	Prec 56.25% (71.79%)	
Epoch: [44][38/132]	Base_Lr: 0.00030 	Time 0.573 (0.587)	Data 0.000 (0.009)	Loss 0.515 (1.233)	Prec 93.75% (72.37%)	
Epoch: [44][39/132]	Base_Lr: 0.00030 	Time 0.575 (0.586)	Data 0.000 (0.009)	Loss 1.253 (1.234)	Prec 68.75% (72.28%)	
Epoch: [44][40/132]	Base_Lr: 0.00030 	Time 0.578 (0.586)	Data 0.000 (0.009)	Loss 1.419 (1.238)	Prec 81.25% (72.50%)	
Epoch: [44][41/132]	Base_Lr: 0.00030 	Time 0.574 (0.586)	Data 0.000 (0.009)	Loss 1.387 (1.242)	Prec 50.00% (71.95%)	
Epoch: [44][42/132]	Base_Lr: 0.00030 	Time 0.580 (0.586)	Data 0.000 (0.008)	Loss 1.745 (1.254)	Prec 56.25% (71.58%)	
Epoch: [44][43/132]	Base_Lr: 0.00030 	Time 0.574 (0.585)	Data 0.000 (0.008)	Loss 0.438 (1.235)	Prec 87.50% (71.95%)	
Epoch: [44][44/132]	Base_Lr: 0.00030 	Time 0.577 (0.585)	Data 0.000 (0.008)	Loss 1.479 (1.241)	Prec 56.25% (71.59%)	
Epoch: [44][45/132]	Base_Lr: 0.00030 	Time 0.579 (0.585)	Data 0.000 (0.008)	Loss 1.280 (1.241)	Prec 62.50% (71.39%)	
Epoch: [44][46/132]	Base_Lr: 0.00030 	Time 0.586 (0.585)	Data 0.000 (0.008)	Loss 0.720 (1.230)	Prec 81.25% (71.60%)	
Epoch: [44][47/132]	Base_Lr: 0.00030 	Time 0.581 (0.585)	Data 0.000 (0.007)	Loss 1.673 (1.239)	Prec 56.25% (71.28%)	
Epoch: [44][48/132]	Base_Lr: 0.00030 	Time 0.575 (0.585)	Data 0.000 (0.007)	Loss 1.955 (1.254)	Prec 56.25% (70.96%)	
Epoch: [44][49/132]	Base_Lr: 0.00030 	Time 0.574 (0.585)	Data 0.000 (0.007)	Loss 1.972 (1.269)	Prec 50.00% (70.54%)	
Epoch: [44][50/132]	Base_Lr: 0.00030 	Time 0.575 (0.584)	Data 0.000 (0.007)	Loss 1.184 (1.267)	Prec 68.75% (70.50%)	
Epoch: [44][51/132]	Base_Lr: 0.00030 	Time 0.576 (0.584)	Data 0.000 (0.007)	Loss 1.681 (1.275)	Prec 56.25% (70.22%)	
Epoch: [44][52/132]	Base_Lr: 0.00030 	Time 0.576 (0.584)	Data 0.000 (0.007)	Loss 0.336 (1.257)	Prec 100.00% (70.79%)	
Epoch: [44][53/132]	Base_Lr: 0.00030 	Time 0.574 (0.584)	Data 0.000 (0.007)	Loss 1.639 (1.265)	Prec 62.50% (70.64%)	
Epoch: [44][54/132]	Base_Lr: 0.00030 	Time 0.579 (0.584)	Data 0.000 (0.007)	Loss 1.261 (1.265)	Prec 62.50% (70.49%)	
Epoch: [44][55/132]	Base_Lr: 0.00030 	Time 0.574 (0.584)	Data 0.000 (0.006)	Loss 1.179 (1.263)	Prec 68.75% (70.45%)	
Epoch: [44][56/132]	Base_Lr: 0.00030 	Time 0.577 (0.583)	Data 0.000 (0.006)	Loss 1.822 (1.273)	Prec 50.00% (70.09%)	
Epoch: [44][57/132]	Base_Lr: 0.00030 	Time 0.581 (0.583)	Data 0.000 (0.006)	Loss 1.090 (1.270)	Prec 81.25% (70.29%)	
Epoch: [44][58/132]	Base_Lr: 0.00030 	Time 0.573 (0.583)	Data 0.000 (0.006)	Loss 1.923 (1.281)	Prec 43.75% (69.83%)	
Epoch: [44][59/132]	Base_Lr: 0.00030 	Time 0.603 (0.584)	Data 0.000 (0.006)	Loss 1.638 (1.287)	Prec 56.25% (69.60%)	
Epoch: [44][60/132]	Base_Lr: 0.00030 	Time 0.614 (0.584)	Data 0.000 (0.006)	Loss 1.176 (1.285)	Prec 75.00% (69.69%)	
Epoch: [44][61/132]	Base_Lr: 0.00030 	Time 0.595 (0.584)	Data 0.000 (0.006)	Loss 1.143 (1.283)	Prec 56.25% (69.47%)	
Epoch: [44][62/132]	Base_Lr: 0.00030 	Time 0.582 (0.584)	Data 0.000 (0.006)	Loss 1.095 (1.280)	Prec 81.25% (69.66%)	
Epoch: [44][63/132]	Base_Lr: 0.00030 	Time 0.578 (0.584)	Data 0.000 (0.006)	Loss 1.436 (1.282)	Prec 68.75% (69.64%)	
Epoch: [44][64/132]	Base_Lr: 0.00030 	Time 0.577 (0.584)	Data 0.000 (0.006)	Loss 2.374 (1.299)	Prec 25.00% (68.95%)	
Epoch: [44][65/132]	Base_Lr: 0.00030 	Time 0.572 (0.584)	Data 0.000 (0.006)	Loss 1.311 (1.300)	Prec 56.25% (68.75%)	
Epoch: [44][66/132]	Base_Lr: 0.00030 	Time 0.575 (0.584)	Data 0.000 (0.005)	Loss 1.302 (1.300)	Prec 62.50% (68.66%)	
Epoch: [44][67/132]	Base_Lr: 0.00030 	Time 0.575 (0.584)	Data 0.000 (0.005)	Loss 1.049 (1.296)	Prec 81.25% (68.84%)	
Epoch: [44][68/132]	Base_Lr: 0.00030 	Time 0.577 (0.584)	Data 0.000 (0.005)	Loss 1.281 (1.296)	Prec 62.50% (68.75%)	
Epoch: [44][69/132]	Base_Lr: 0.00030 	Time 0.576 (0.583)	Data 0.000 (0.005)	Loss 2.185 (1.309)	Prec 50.00% (68.48%)	
Epoch: [44][70/132]	Base_Lr: 0.00030 	Time 0.574 (0.583)	Data 0.000 (0.005)	Loss 0.902 (1.303)	Prec 81.25% (68.66%)	
Epoch: [44][71/132]	Base_Lr: 0.00030 	Time 0.577 (0.583)	Data 0.000 (0.005)	Loss 1.253 (1.302)	Prec 75.00% (68.75%)	
Epoch: [44][72/132]	Base_Lr: 0.00030 	Time 0.574 (0.583)	Data 0.000 (0.005)	Loss 0.779 (1.295)	Prec 87.50% (69.01%)	
Epoch: [44][73/132]	Base_Lr: 0.00030 	Time 0.577 (0.583)	Data 0.000 (0.005)	Loss 1.964 (1.304)	Prec 56.25% (68.84%)	
Epoch: [44][74/132]	Base_Lr: 0.00030 	Time 0.577 (0.583)	Data 0.000 (0.005)	Loss 1.747 (1.310)	Prec 56.25% (68.67%)	
Epoch: [44][75/132]	Base_Lr: 0.00030 	Time 0.576 (0.583)	Data 0.000 (0.005)	Loss 1.253 (1.309)	Prec 81.25% (68.83%)	
Epoch: [44][76/132]	Base_Lr: 0.00030 	Time 0.580 (0.583)	Data 0.000 (0.005)	Loss 2.346 (1.323)	Prec 50.00% (68.59%)	
Epoch: [44][77/132]	Base_Lr: 0.00030 	Time 0.576 (0.583)	Data 0.000 (0.005)	Loss 0.362 (1.310)	Prec 93.75% (68.91%)	
Epoch: [44][78/132]	Base_Lr: 0.00030 	Time 0.579 (0.583)	Data 0.000 (0.005)	Loss 2.052 (1.320)	Prec 50.00% (68.67%)	
Epoch: [44][79/132]	Base_Lr: 0.00030 	Time 0.576 (0.583)	Data 0.000 (0.005)	Loss 1.873 (1.327)	Prec 62.50% (68.59%)	
Epoch: [44][80/132]	Base_Lr: 0.00030 	Time 0.574 (0.582)	Data 0.000 (0.005)	Loss 1.683 (1.331)	Prec 56.25% (68.44%)	
Epoch: [44][81/132]	Base_Lr: 0.00030 	Time 0.579 (0.582)	Data 0.000 (0.004)	Loss 1.464 (1.333)	Prec 56.25% (68.29%)	
Epoch: [44][82/132]	Base_Lr: 0.00030 	Time 0.573 (0.582)	Data 0.000 (0.004)	Loss 1.076 (1.330)	Prec 75.00% (68.37%)	
Epoch: [44][83/132]	Base_Lr: 0.00030 	Time 0.577 (0.582)	Data 0.000 (0.004)	Loss 1.407 (1.331)	Prec 68.75% (68.37%)	
Epoch: [44][84/132]	Base_Lr: 0.00030 	Time 0.578 (0.582)	Data 0.000 (0.004)	Loss 1.929 (1.338)	Prec 50.00% (68.15%)	
Epoch: [44][85/132]	Base_Lr: 0.00030 	Time 0.574 (0.582)	Data 0.000 (0.004)	Loss 0.760 (1.331)	Prec 75.00% (68.24%)	
Epoch: [44][86/132]	Base_Lr: 0.00030 	Time 0.583 (0.582)	Data 0.000 (0.004)	Loss 2.664 (1.347)	Prec 43.75% (67.95%)	
Epoch: [44][87/132]	Base_Lr: 0.00030 	Time 0.578 (0.582)	Data 0.000 (0.004)	Loss 2.075 (1.355)	Prec 56.25% (67.82%)	
Epoch: [44][88/132]	Base_Lr: 0.00030 	Time 0.579 (0.582)	Data 0.000 (0.004)	Loss 1.669 (1.359)	Prec 56.25% (67.68%)	
Epoch: [44][89/132]	Base_Lr: 0.00030 	Time 0.578 (0.582)	Data 0.000 (0.004)	Loss 1.719 (1.363)	Prec 37.50% (67.35%)	
Epoch: [44][90/132]	Base_Lr: 0.00030 	Time 0.575 (0.582)	Data 0.000 (0.004)	Loss 2.130 (1.371)	Prec 31.25% (66.94%)	
Epoch: [44][91/132]	Base_Lr: 0.00030 	Time 0.578 (0.582)	Data 0.000 (0.004)	Loss 1.667 (1.374)	Prec 50.00% (66.76%)	
Epoch: [44][92/132]	Base_Lr: 0.00030 	Time 0.576 (0.582)	Data 0.000 (0.004)	Loss 2.626 (1.388)	Prec 43.75% (66.51%)	
Epoch: [44][93/132]	Base_Lr: 0.00030 	Time 0.580 (0.582)	Data 0.000 (0.004)	Loss 1.144 (1.385)	Prec 68.75% (66.53%)	
Epoch: [44][94/132]	Base_Lr: 0.00030 	Time 0.575 (0.582)	Data 0.000 (0.004)	Loss 2.610 (1.398)	Prec 56.25% (66.42%)	
Epoch: [44][95/132]	Base_Lr: 0.00030 	Time 0.573 (0.582)	Data 0.000 (0.004)	Loss 2.144 (1.406)	Prec 37.50% (66.12%)	
Epoch: [44][96/132]	Base_Lr: 0.00030 	Time 0.578 (0.582)	Data 0.000 (0.004)	Loss 1.691 (1.409)	Prec 50.00% (65.95%)	
Epoch: [44][97/132]	Base_Lr: 0.00030 	Time 0.577 (0.581)	Data 0.000 (0.004)	Loss 1.483 (1.410)	Prec 68.75% (65.98%)	
Epoch: [44][98/132]	Base_Lr: 0.00030 	Time 0.584 (0.582)	Data 0.000 (0.004)	Loss 1.724 (1.413)	Prec 56.25% (65.88%)	
Epoch: [44][99/132]	Base_Lr: 0.00030 	Time 0.583 (0.582)	Data 0.000 (0.004)	Loss 1.685 (1.416)	Prec 50.00% (65.72%)	
Epoch: [44][100/132]	Base_Lr: 0.00030 	Time 0.593 (0.582)	Data 0.000 (0.004)	Loss 0.576 (1.408)	Prec 87.50% (65.94%)	
Epoch: [44][101/132]	Base_Lr: 0.00030 	Time 0.582 (0.582)	Data 0.000 (0.004)	Loss 0.796 (1.401)	Prec 81.25% (66.09%)	
Epoch: [44][102/132]	Base_Lr: 0.00030 	Time 0.578 (0.582)	Data 0.000 (0.004)	Loss 1.509 (1.402)	Prec 56.25% (65.99%)	
Epoch: [44][103/132]	Base_Lr: 0.00030 	Time 0.577 (0.582)	Data 0.000 (0.004)	Loss 1.328 (1.402)	Prec 62.50% (65.96%)	
Epoch: [44][104/132]	Base_Lr: 0.00030 	Time 0.574 (0.582)	Data 0.000 (0.004)	Loss 1.777 (1.405)	Prec 56.25% (65.87%)	
Epoch: [44][105/132]	Base_Lr: 0.00030 	Time 0.580 (0.581)	Data 0.000 (0.004)	Loss 2.310 (1.414)	Prec 37.50% (65.60%)	
Epoch: [44][106/132]	Base_Lr: 0.00030 	Time 0.577 (0.581)	Data 0.000 (0.004)	Loss 1.748 (1.417)	Prec 56.25% (65.51%)	
Epoch: [44][107/132]	Base_Lr: 0.00030 	Time 0.576 (0.581)	Data 0.000 (0.003)	Loss 2.233 (1.425)	Prec 50.00% (65.36%)	
Epoch: [44][108/132]	Base_Lr: 0.00030 	Time 0.576 (0.581)	Data 0.000 (0.003)	Loss 0.710 (1.418)	Prec 81.25% (65.51%)	
Epoch: [44][109/132]	Base_Lr: 0.00030 	Time 0.578 (0.581)	Data 0.000 (0.003)	Loss 1.508 (1.419)	Prec 62.50% (65.48%)	
Epoch: [44][110/132]	Base_Lr: 0.00030 	Time 0.577 (0.581)	Data 0.000 (0.003)	Loss 1.715 (1.422)	Prec 50.00% (65.34%)	
Epoch: [44][111/132]	Base_Lr: 0.00030 	Time 0.577 (0.581)	Data 0.000 (0.003)	Loss 0.458 (1.413)	Prec 100.00% (65.65%)	
Epoch: [44][112/132]	Base_Lr: 0.00030 	Time 0.575 (0.581)	Data 0.000 (0.003)	Loss 0.727 (1.407)	Prec 81.25% (65.79%)	
Epoch: [44][113/132]	Base_Lr: 0.00030 	Time 0.576 (0.581)	Data 0.000 (0.003)	Loss 1.078 (1.404)	Prec 68.75% (65.82%)	
Epoch: [44][114/132]	Base_Lr: 0.00030 	Time 0.573 (0.581)	Data 0.000 (0.003)	Loss 1.961 (1.409)	Prec 50.00% (65.68%)	
Epoch: [44][115/132]	Base_Lr: 0.00030 	Time 0.581 (0.581)	Data 0.000 (0.003)	Loss 2.588 (1.419)	Prec 50.00% (65.54%)	
Epoch: [44][116/132]	Base_Lr: 0.00030 	Time 0.576 (0.581)	Data 0.000 (0.003)	Loss 1.217 (1.417)	Prec 62.50% (65.52%)	
Epoch: [44][117/132]	Base_Lr: 0.00030 	Time 0.574 (0.581)	Data 0.000 (0.003)	Loss 0.785 (1.412)	Prec 75.00% (65.60%)	
Epoch: [44][118/132]	Base_Lr: 0.00030 	Time 0.579 (0.581)	Data 0.000 (0.003)	Loss 0.477 (1.404)	Prec 93.75% (65.84%)	
Epoch: [44][119/132]	Base_Lr: 0.00030 	Time 0.573 (0.581)	Data 0.000 (0.003)	Loss 1.754 (1.407)	Prec 56.25% (65.76%)	
Epoch: [44][120/132]	Base_Lr: 0.00030 	Time 0.581 (0.581)	Data 0.000 (0.003)	Loss 1.544 (1.408)	Prec 75.00% (65.83%)	
Epoch: [44][121/132]	Base_Lr: 0.00030 	Time 0.579 (0.581)	Data 0.000 (0.003)	Loss 1.332 (1.407)	Prec 75.00% (65.91%)	
Epoch: [44][122/132]	Base_Lr: 0.00030 	Time 0.575 (0.581)	Data 0.000 (0.003)	Loss 1.858 (1.411)	Prec 37.50% (65.68%)	
Epoch: [44][123/132]	Base_Lr: 0.00030 	Time 0.576 (0.581)	Data 0.000 (0.003)	Loss 0.844 (1.407)	Prec 81.25% (65.80%)	
Epoch: [44][124/132]	Base_Lr: 0.00030 	Time 0.578 (0.581)	Data 0.000 (0.003)	Loss 1.873 (1.410)	Prec 56.25% (65.73%)	
Epoch: [44][125/132]	Base_Lr: 0.00030 	Time 0.579 (0.581)	Data 0.000 (0.003)	Loss 2.512 (1.419)	Prec 25.00% (65.40%)	
Epoch: [44][126/132]	Base_Lr: 0.00030 	Time 0.576 (0.581)	Data 0.000 (0.003)	Loss 2.457 (1.427)	Prec 37.50% (65.18%)	
Epoch: [44][127/132]	Base_Lr: 0.00030 	Time 0.573 (0.581)	Data 0.000 (0.003)	Loss 1.559 (1.428)	Prec 62.50% (65.16%)	
Epoch: [44][128/132]	Base_Lr: 0.00030 	Time 0.575 (0.581)	Data 0.000 (0.003)	Loss 2.913 (1.440)	Prec 25.00% (64.84%)	
Epoch: [44][129/132]	Base_Lr: 0.00030 	Time 0.573 (0.581)	Data 0.000 (0.003)	Loss 2.084 (1.445)	Prec 37.50% (64.63%)	
Epoch: [44][130/132]	Base_Lr: 0.00030 	Time 0.580 (0.581)	Data 0.000 (0.003)	Loss 2.803 (1.455)	Prec 25.00% (64.33%)	
Epoch: [44][131/132]	Base_Lr: 0.00030 	Time 0.577 (0.581)	Data 0.000 (0.003)	Loss 1.602 (1.457)	Prec 43.75% (64.17%)	
Epoch: [44][132/132]	Base_Lr: 0.00030 	Time 0.574 (0.580)	Data 0.000 (0.003)	Loss 1.427 (1.456)	Prec 68.75% (64.20%)	
Epoch: [45][1/132]	Base_Lr: 0.00030 	Time 0.887 (0.887)	Data 0.312 (0.312)	Loss 1.674 (1.674)	Prec 62.50% (62.50%)	
Epoch: [45][2/132]	Base_Lr: 0.00030 	Time 0.575 (0.731)	Data 0.000 (0.156)	Loss 1.329 (1.501)	Prec 62.50% (62.50%)	
Epoch: [45][3/132]	Base_Lr: 0.00030 	Time 0.576 (0.679)	Data 0.000 (0.104)	Loss 0.856 (1.286)	Prec 75.00% (66.67%)	
