Files already downloaded and verified
Complete_Aicity_Car196 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   429 |    43399
  val      |   100 |     9721
  trainval |   529 |    53120
  query    |    50 |     5903
  gallery  |    50 |     5903
=> Loaded checkpoint './pretrain_models/resnet101-5d3b4d8f.pth'
Adam
Epoch: [73][86/132]	Base_Lr: 0.00000 	Time 0.315 (0.317)	Data 0.000 (0.004)	Loss 1.895 (1.383)	Prec 56.25% (67.44%)	
Epoch: [73][87/132]	Base_Lr: 0.00000 	Time 0.316 (0.317)	Data 0.000 (0.004)	Loss 1.890 (1.389)	Prec 31.25% (67.03%)	
Epoch: [73][88/132]	Base_Lr: 0.00000 	Time 0.327 (0.317)	Data 0.000 (0.003)	Loss 0.843 (1.383)	Prec 81.25% (67.19%)	
Epoch: [73][89/132]	Base_Lr: 0.00000 	Time 0.326 (0.317)	Data 0.000 (0.003)	Loss 1.423 (1.383)	Prec 68.75% (67.21%)	
Epoch: [73][90/132]	Base_Lr: 0.00000 	Time 0.327 (0.317)	Data 0.000 (0.003)	Loss 0.771 (1.376)	Prec 87.50% (67.43%)	
Epoch: [73][91/132]	Base_Lr: 0.00000 	Time 0.315 (0.317)	Data 0.000 (0.003)	Loss 2.080 (1.384)	Prec 56.25% (67.31%)	
Epoch: [73][92/132]	Base_Lr: 0.00000 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 1.303 (1.383)	Prec 62.50% (67.26%)	
Epoch: [73][93/132]	Base_Lr: 0.00000 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.794 (1.387)	Prec 68.75% (67.27%)	
Epoch: [73][94/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 1.360 (1.387)	Prec 62.50% (67.22%)	
Epoch: [73][95/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 0.262 (1.375)	Prec 100.00% (67.57%)	
Epoch: [73][96/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 0.822 (1.370)	Prec 87.50% (67.77%)	
Epoch: [73][97/132]	Base_Lr: 0.00000 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.002 (1.366)	Prec 81.25% (67.91%)	
Epoch: [73][98/132]	Base_Lr: 0.00000 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.182 (1.364)	Prec 68.75% (67.92%)	
Epoch: [73][99/132]	Base_Lr: 0.00000 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.808 (1.368)	Prec 43.75% (67.68%)	
Epoch: [73][100/132]	Base_Lr: 0.00000 	Time 0.315 (0.317)	Data 0.000 (0.003)	Loss 1.040 (1.365)	Prec 81.25% (67.81%)	
Epoch: [73][101/132]	Base_Lr: 0.00000 	Time 0.315 (0.317)	Data 0.000 (0.003)	Loss 1.719 (1.369)	Prec 62.50% (67.76%)	
Epoch: [73][102/132]	Base_Lr: 0.00000 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 1.324 (1.368)	Prec 68.75% (67.77%)	
Epoch: [73][103/132]	Base_Lr: 0.00000 	Time 0.315 (0.317)	Data 0.000 (0.003)	Loss 1.636 (1.371)	Prec 62.50% (67.72%)	
Epoch: [73][104/132]	Base_Lr: 0.00000 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 1.177 (1.369)	Prec 75.00% (67.79%)	
Epoch: [73][105/132]	Base_Lr: 0.00000 	Time 0.313 (0.317)	Data 0.000 (0.003)	Loss 1.667 (1.372)	Prec 68.75% (67.80%)	
Epoch: [73][106/132]	Base_Lr: 0.00000 	Time 0.310 (0.317)	Data 0.000 (0.003)	Loss 1.873 (1.376)	Prec 43.75% (67.57%)	
Epoch: [73][107/132]	Base_Lr: 0.00000 	Time 0.316 (0.317)	Data 0.000 (0.003)	Loss 1.170 (1.375)	Prec 81.25% (67.70%)	
Epoch: [73][108/132]	Base_Lr: 0.00000 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.164 (1.373)	Prec 81.25% (67.82%)	
Epoch: [73][109/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.003)	Loss 1.072 (1.370)	Prec 75.00% (67.89%)	
Epoch: [73][110/132]	Base_Lr: 0.00000 	Time 0.312 (0.317)	Data 0.000 (0.003)	Loss 1.290 (1.369)	Prec 75.00% (67.95%)	
Epoch: [73][111/132]	Base_Lr: 0.00000 	Time 0.310 (0.316)	Data 0.000 (0.003)	Loss 1.357 (1.369)	Prec 56.25% (67.85%)	
Epoch: [73][112/132]	Base_Lr: 0.00000 	Time 0.311 (0.316)	Data 0.000 (0.003)	Loss 1.174 (1.367)	Prec 75.00% (67.91%)	
Epoch: [73][113/132]	Base_Lr: 0.00000 	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 1.063 (1.365)	Prec 87.50% (68.09%)	
Epoch: [73][114/132]	Base_Lr: 0.00000 	Time 0.316 (0.316)	Data 0.000 (0.003)	Loss 0.531 (1.357)	Prec 87.50% (68.26%)	
Epoch: [73][115/132]	Base_Lr: 0.00000 	Time 0.310 (0.316)	Data 0.000 (0.003)	Loss 1.259 (1.356)	Prec 75.00% (68.32%)	
Epoch: [73][116/132]	Base_Lr: 0.00000 	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 1.674 (1.359)	Prec 56.25% (68.21%)	
Epoch: [73][117/132]	Base_Lr: 0.00000 	Time 0.315 (0.316)	Data 0.000 (0.003)	Loss 0.795 (1.354)	Prec 81.25% (68.32%)	
Epoch: [73][118/132]	Base_Lr: 0.00000 	Time 0.318 (0.316)	Data 0.000 (0.003)	Loss 1.242 (1.353)	Prec 62.50% (68.27%)	
Epoch: [73][119/132]	Base_Lr: 0.00000 	Time 0.315 (0.316)	Data 0.000 (0.003)	Loss 3.245 (1.369)	Prec 25.00% (67.91%)	
Epoch: [73][120/132]	Base_Lr: 0.00000 	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 1.371 (1.369)	Prec 68.75% (67.92%)	
Epoch: [73][121/132]	Base_Lr: 0.00000 	Time 0.313 (0.316)	Data 0.000 (0.003)	Loss 2.004 (1.375)	Prec 37.50% (67.67%)	
Epoch: [73][122/132]	Base_Lr: 0.00000 	Time 0.311 (0.316)	Data 0.000 (0.003)	Loss 2.047 (1.380)	Prec 50.00% (67.52%)	
Epoch: [73][123/132]	Base_Lr: 0.00000 	Time 0.310 (0.316)	Data 0.000 (0.003)	Loss 1.923 (1.384)	Prec 50.00% (67.38%)	
Epoch: [73][124/132]	Base_Lr: 0.00000 	Time 0.310 (0.316)	Data 0.000 (0.003)	Loss 1.673 (1.387)	Prec 56.25% (67.29%)	
Epoch: [73][125/132]	Base_Lr: 0.00000 	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 1.326 (1.386)	Prec 62.50% (67.25%)	
Epoch: [73][126/132]	Base_Lr: 0.00000 	Time 0.313 (0.316)	Data 0.000 (0.003)	Loss 0.871 (1.382)	Prec 75.00% (67.31%)	
Epoch: [73][127/132]	Base_Lr: 0.00000 	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 1.861 (1.386)	Prec 50.00% (67.18%)	
Epoch: [73][128/132]	Base_Lr: 0.00000 	Time 0.311 (0.316)	Data 0.000 (0.003)	Loss 0.916 (1.382)	Prec 81.25% (67.29%)	
Epoch: [73][129/132]	Base_Lr: 0.00000 	Time 0.311 (0.316)	Data 0.000 (0.002)	Loss 0.940 (1.379)	Prec 81.25% (67.39%)	
Epoch: [73][130/132]	Base_Lr: 0.00000 	Time 0.310 (0.316)	Data 0.000 (0.002)	Loss 1.178 (1.377)	Prec 75.00% (67.45%)	
Epoch: [73][131/132]	Base_Lr: 0.00000 	Time 0.310 (0.316)	Data 0.000 (0.002)	Loss 1.904 (1.381)	Prec 56.25% (67.37%)	
Epoch: [73][132/132]	Base_Lr: 0.00000 	Time 0.310 (0.316)	Data 0.000 (0.002)	Loss 2.243 (1.388)	Prec 50.00% (67.23%)	
Epoch: [74][1/132]	Base_Lr: 0.00000 	Time 0.661 (0.661)	Data 0.332 (0.332)	Loss 1.092 (1.092)	Prec 68.75% (68.75%)	
Epoch: [74][2/132]	Base_Lr: 0.00000 	Time 0.316 (0.488)	Data 0.000 (0.166)	Loss 1.081 (1.087)	Prec 75.00% (71.88%)	
Epoch: [74][3/132]	Base_Lr: 0.00000 	Time 0.313 (0.430)	Data 0.000 (0.111)	Loss 1.079 (1.084)	Prec 75.00% (72.92%)	
Epoch: [74][4/132]	Base_Lr: 0.00000 	Time 0.313 (0.401)	Data 0.000 (0.083)	Loss 0.833 (1.021)	Prec 81.25% (75.00%)	
Epoch: [74][5/132]	Base_Lr: 0.00000 	Time 0.313 (0.383)	Data 0.000 (0.067)	Loss 0.960 (1.009)	Prec 81.25% (76.25%)	
Epoch: [74][6/132]	Base_Lr: 0.00000 	Time 0.312 (0.371)	Data 0.000 (0.056)	Loss 1.692 (1.123)	Prec 62.50% (73.96%)	
Epoch: [74][7/132]	Base_Lr: 0.00000 	Time 0.314 (0.363)	Data 0.000 (0.048)	Loss 1.377 (1.159)	Prec 75.00% (74.11%)	
Epoch: [74][8/132]	Base_Lr: 0.00000 	Time 0.316 (0.357)	Data 0.000 (0.042)	Loss 1.424 (1.192)	Prec 68.75% (73.44%)	
Epoch: [74][9/132]	Base_Lr: 0.00000 	Time 0.317 (0.353)	Data 0.000 (0.037)	Loss 1.377 (1.213)	Prec 68.75% (72.92%)	
Epoch: [74][10/132]	Base_Lr: 0.00000 	Time 0.314 (0.349)	Data 0.000 (0.034)	Loss 1.542 (1.246)	Prec 75.00% (73.12%)	
Epoch: [74][11/132]	Base_Lr: 0.00000 	Time 0.315 (0.346)	Data 0.000 (0.031)	Loss 1.507 (1.269)	Prec 56.25% (71.59%)	
Epoch: [74][12/132]	Base_Lr: 0.00000 	Time 0.314 (0.343)	Data 0.000 (0.028)	Loss 1.752 (1.310)	Prec 50.00% (69.79%)	
Epoch: [74][13/132]	Base_Lr: 0.00000 	Time 0.314 (0.341)	Data 0.000 (0.026)	Loss 1.319 (1.310)	Prec 50.00% (68.27%)	
Epoch: [74][14/132]	Base_Lr: 0.00000 	Time 0.311 (0.339)	Data 0.000 (0.024)	Loss 1.674 (1.336)	Prec 56.25% (67.41%)	
Epoch: [74][15/132]	Base_Lr: 0.00000 	Time 0.312 (0.337)	Data 0.000 (0.022)	Loss 1.601 (1.354)	Prec 68.75% (67.50%)	
Epoch: [74][16/132]	Base_Lr: 0.00000 	Time 0.314 (0.335)	Data 0.000 (0.021)	Loss 1.463 (1.361)	Prec 75.00% (67.97%)	
Epoch: [74][17/132]	Base_Lr: 0.00000 	Time 0.313 (0.334)	Data 0.000 (0.020)	Loss 1.259 (1.355)	Prec 68.75% (68.01%)	
Epoch: [74][18/132]	Base_Lr: 0.00000 	Time 0.311 (0.333)	Data 0.000 (0.019)	Loss 2.134 (1.398)	Prec 56.25% (67.36%)	
Epoch: [74][19/132]	Base_Lr: 0.00000 	Time 0.315 (0.332)	Data 0.000 (0.018)	Loss 1.106 (1.383)	Prec 75.00% (67.76%)	
Epoch: [74][20/132]	Base_Lr: 0.00000 	Time 0.314 (0.331)	Data 0.000 (0.017)	Loss 2.130 (1.420)	Prec 37.50% (66.25%)	
Epoch: [74][21/132]	Base_Lr: 0.00000 	Time 0.316 (0.330)	Data 0.000 (0.016)	Loss 1.022 (1.401)	Prec 68.75% (66.37%)	
Epoch: [74][22/132]	Base_Lr: 0.00000 	Time 0.315 (0.330)	Data 0.000 (0.015)	Loss 2.302 (1.442)	Prec 43.75% (65.34%)	
Epoch: [74][23/132]	Base_Lr: 0.00000 	Time 0.314 (0.329)	Data 0.000 (0.015)	Loss 2.094 (1.470)	Prec 56.25% (64.95%)	
Epoch: [74][24/132]	Base_Lr: 0.00000 	Time 0.319 (0.329)	Data 0.000 (0.014)	Loss 1.250 (1.461)	Prec 68.75% (65.10%)	
Epoch: [74][25/132]	Base_Lr: 0.00000 	Time 0.313 (0.328)	Data 0.000 (0.014)	Loss 1.598 (1.467)	Prec 50.00% (64.50%)	
Epoch: [74][26/132]	Base_Lr: 0.00000 	Time 0.310 (0.327)	Data 0.000 (0.013)	Loss 1.059 (1.451)	Prec 75.00% (64.90%)	
Epoch: [74][27/132]	Base_Lr: 0.00000 	Time 0.310 (0.327)	Data 0.000 (0.013)	Loss 0.798 (1.427)	Prec 81.25% (65.51%)	
Epoch: [74][28/132]	Base_Lr: 0.00000 	Time 0.312 (0.326)	Data 0.000 (0.012)	Loss 1.298 (1.422)	Prec 62.50% (65.40%)	
Epoch: [74][29/132]	Base_Lr: 0.00000 	Time 0.310 (0.326)	Data 0.000 (0.012)	Loss 2.030 (1.443)	Prec 43.75% (64.66%)	
Epoch: [74][30/132]	Base_Lr: 0.00000 	Time 0.312 (0.325)	Data 0.000 (0.011)	Loss 1.414 (1.442)	Prec 68.75% (64.79%)	
Epoch: [74][31/132]	Base_Lr: 0.00000 	Time 0.312 (0.325)	Data 0.000 (0.011)	Loss 1.585 (1.447)	Prec 68.75% (64.92%)	
Epoch: [74][32/132]	Base_Lr: 0.00000 	Time 0.312 (0.324)	Data 0.000 (0.011)	Loss 1.191 (1.439)	Prec 56.25% (64.65%)	
Epoch: [74][33/132]	Base_Lr: 0.00000 	Time 0.311 (0.324)	Data 0.000 (0.010)	Loss 1.214 (1.432)	Prec 75.00% (64.96%)	
Epoch: [74][34/132]	Base_Lr: 0.00000 	Time 0.312 (0.323)	Data 0.000 (0.010)	Loss 0.878 (1.416)	Prec 81.25% (65.44%)	
Epoch: [74][35/132]	Base_Lr: 0.00000 	Time 0.312 (0.323)	Data 0.000 (0.010)	Loss 2.349 (1.442)	Prec 18.75% (64.11%)	
Epoch: [74][36/132]	Base_Lr: 0.00000 	Time 0.311 (0.323)	Data 0.000 (0.010)	Loss 1.666 (1.449)	Prec 56.25% (63.89%)	
Epoch: [74][37/132]	Base_Lr: 0.00000 	Time 0.312 (0.323)	Data 0.000 (0.009)	Loss 1.471 (1.449)	Prec 75.00% (64.19%)	
Epoch: [74][38/132]	Base_Lr: 0.00000 	Time 0.311 (0.322)	Data 0.000 (0.009)	Loss 1.976 (1.463)	Prec 56.25% (63.98%)	
Epoch: [74][39/132]	Base_Lr: 0.00000 	Time 0.312 (0.322)	Data 0.000 (0.009)	Loss 1.366 (1.461)	Prec 68.75% (64.10%)	
Epoch: [74][40/132]	Base_Lr: 0.00000 	Time 0.312 (0.322)	Data 0.000 (0.009)	Loss 1.884 (1.471)	Prec 43.75% (63.59%)	
Epoch: [74][41/132]	Base_Lr: 0.00000 	Time 0.310 (0.321)	Data 0.000 (0.008)	Loss 1.399 (1.469)	Prec 62.50% (63.57%)	
Epoch: [74][42/132]	Base_Lr: 0.00000 	Time 0.310 (0.321)	Data 0.000 (0.008)	Loss 0.546 (1.447)	Prec 93.75% (64.29%)	
Epoch: [74][43/132]	Base_Lr: 0.00000 	Time 0.312 (0.321)	Data 0.000 (0.008)	Loss 1.557 (1.450)	Prec 62.50% (64.24%)	
Epoch: [74][44/132]	Base_Lr: 0.00000 	Time 0.315 (0.321)	Data 0.000 (0.008)	Loss 1.069 (1.441)	Prec 75.00% (64.49%)	
Epoch: [74][45/132]	Base_Lr: 0.00000 	Time 0.319 (0.321)	Data 0.000 (0.008)	Loss 0.965 (1.431)	Prec 81.25% (64.86%)	
Epoch: [74][46/132]	Base_Lr: 0.00000 	Time 0.317 (0.321)	Data 0.000 (0.008)	Loss 1.783 (1.438)	Prec 50.00% (64.54%)	
Epoch: [74][47/132]	Base_Lr: 0.00000 	Time 0.313 (0.321)	Data 0.000 (0.007)	Loss 2.050 (1.451)	Prec 62.50% (64.49%)	
Epoch: [74][48/132]	Base_Lr: 0.00000 	Time 0.313 (0.320)	Data 0.000 (0.007)	Loss 1.774 (1.458)	Prec 31.25% (63.80%)	
Epoch: [74][49/132]	Base_Lr: 0.00000 	Time 0.312 (0.320)	Data 0.000 (0.007)	Loss 1.315 (1.455)	Prec 56.25% (63.65%)	
Epoch: [74][50/132]	Base_Lr: 0.00000 	Time 0.314 (0.320)	Data 0.000 (0.007)	Loss 1.010 (1.446)	Prec 81.25% (64.00%)	
Epoch: [74][51/132]	Base_Lr: 0.00000 	Time 0.312 (0.320)	Data 0.000 (0.007)	Loss 0.732 (1.432)	Prec 81.25% (64.34%)	
Epoch: [74][52/132]	Base_Lr: 0.00000 	Time 0.310 (0.320)	Data 0.000 (0.007)	Loss 1.546 (1.434)	Prec 68.75% (64.42%)	
Epoch: [74][53/132]	Base_Lr: 0.00000 	Time 0.313 (0.320)	Data 0.000 (0.007)	Loss 1.831 (1.442)	Prec 56.25% (64.27%)	
Epoch: [74][54/132]	Base_Lr: 0.00000 	Time 0.315 (0.320)	Data 0.000 (0.006)	Loss 1.171 (1.437)	Prec 81.25% (64.58%)	
Epoch: [74][55/132]	Base_Lr: 0.00000 	Time 0.313 (0.319)	Data 0.000 (0.006)	Loss 1.044 (1.430)	Prec 68.75% (64.66%)	
Epoch: [74][56/132]	Base_Lr: 0.00000 	Time 0.313 (0.319)	Data 0.000 (0.006)	Loss 1.296 (1.427)	Prec 56.25% (64.51%)	
Epoch: [74][57/132]	Base_Lr: 0.00000 	Time 0.313 (0.319)	Data 0.000 (0.006)	Loss 1.872 (1.435)	Prec 37.50% (64.04%)	
Epoch: [74][58/132]	Base_Lr: 0.00000 	Time 0.313 (0.319)	Data 0.000 (0.006)	Loss 0.862 (1.425)	Prec 81.25% (64.33%)	
Epoch: [74][59/132]	Base_Lr: 0.00000 	Time 0.312 (0.319)	Data 0.000 (0.006)	Loss 1.276 (1.423)	Prec 75.00% (64.51%)	
Epoch: [74][60/132]	Base_Lr: 0.00000 	Time 0.315 (0.319)	Data 0.000 (0.006)	Loss 1.456 (1.423)	Prec 62.50% (64.48%)	
Epoch: [74][61/132]	Base_Lr: 0.00000 	Time 0.315 (0.319)	Data 0.000 (0.006)	Loss 0.916 (1.415)	Prec 87.50% (64.86%)	
Epoch: [74][62/132]	Base_Lr: 0.00000 	Time 0.312 (0.319)	Data 0.000 (0.006)	Loss 1.194 (1.411)	Prec 68.75% (64.92%)	
Epoch: [74][63/132]	Base_Lr: 0.00000 	Time 0.312 (0.319)	Data 0.000 (0.006)	Loss 1.037 (1.405)	Prec 68.75% (64.98%)	
Epoch: [74][64/132]	Base_Lr: 0.00000 	Time 0.312 (0.319)	Data 0.000 (0.006)	Loss 1.733 (1.411)	Prec 62.50% (64.94%)	
Epoch: [74][65/132]	Base_Lr: 0.00000 	Time 0.311 (0.318)	Data 0.000 (0.005)	Loss 1.535 (1.412)	Prec 75.00% (65.10%)	
Epoch: [74][66/132]	Base_Lr: 0.00000 	Time 0.312 (0.318)	Data 0.000 (0.005)	Loss 1.661 (1.416)	Prec 56.25% (64.96%)	
Epoch: [74][67/132]	Base_Lr: 0.00000 	Time 0.313 (0.318)	Data 0.000 (0.005)	Loss 1.506 (1.418)	Prec 68.75% (65.02%)	
Epoch: [74][68/132]	Base_Lr: 0.00000 	Time 0.310 (0.318)	Data 0.000 (0.005)	Loss 1.651 (1.421)	Prec 56.25% (64.89%)	
Epoch: [74][69/132]	Base_Lr: 0.00000 	Time 0.312 (0.318)	Data 0.000 (0.005)	Loss 0.712 (1.411)	Prec 93.75% (65.31%)	
Epoch: [74][70/132]	Base_Lr: 0.00000 	Time 0.310 (0.318)	Data 0.000 (0.005)	Loss 1.099 (1.406)	Prec 81.25% (65.54%)	
Epoch: [74][71/132]	Base_Lr: 0.00000 	Time 0.311 (0.318)	Data 0.000 (0.005)	Loss 1.109 (1.402)	Prec 75.00% (65.67%)	
Epoch: [74][72/132]	Base_Lr: 0.00000 	Time 0.311 (0.318)	Data 0.000 (0.005)	Loss 0.909 (1.395)	Prec 81.25% (65.89%)	
Epoch: [74][73/132]	Base_Lr: 0.00000 	Time 0.312 (0.318)	Data 0.000 (0.005)	Loss 0.590 (1.384)	Prec 93.75% (66.27%)	
Epoch: [74][74/132]	Base_Lr: 0.00000 	Time 0.310 (0.318)	Data 0.000 (0.005)	Loss 0.780 (1.376)	Prec 87.50% (66.55%)	
Epoch: [74][75/132]	Base_Lr: 0.00000 	Time 0.313 (0.317)	Data 0.000 (0.005)	Loss 2.039 (1.385)	Prec 56.25% (66.42%)	
Epoch: [74][76/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.005)	Loss 0.642 (1.375)	Prec 87.50% (66.69%)	
Epoch: [74][77/132]	Base_Lr: 0.00000 	Time 0.314 (0.317)	Data 0.000 (0.005)	Loss 0.776 (1.367)	Prec 87.50% (66.96%)	
Epoch: [74][78/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.005)	Loss 1.209 (1.365)	Prec 68.75% (66.99%)	
Epoch: [74][79/132]	Base_Lr: 0.00000 	Time 0.315 (0.317)	Data 0.000 (0.005)	Loss 1.199 (1.363)	Prec 62.50% (66.93%)	
Epoch: [74][80/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.004)	Loss 1.159 (1.361)	Prec 68.75% (66.95%)	
Epoch: [74][81/132]	Base_Lr: 0.00000 	Time 0.314 (0.317)	Data 0.000 (0.004)	Loss 0.688 (1.352)	Prec 81.25% (67.13%)	
Epoch: [74][82/132]	Base_Lr: 0.00000 	Time 0.315 (0.317)	Data 0.000 (0.004)	Loss 0.580 (1.343)	Prec 87.50% (67.38%)	
Epoch: [74][83/132]	Base_Lr: 0.00000 	Time 0.312 (0.317)	Data 0.000 (0.004)	Loss 1.469 (1.344)	Prec 68.75% (67.39%)	
Epoch: [74][84/132]	Base_Lr: 0.00000 	Time 0.314 (0.317)	Data 0.000 (0.004)	Loss 0.573 (1.335)	Prec 87.50% (67.63%)	
Epoch: [74][85/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.004)	Loss 1.427 (1.336)	Prec 56.25% (67.50%)	
Epoch: [74][86/132]	Base_Lr: 0.00000 	Time 0.312 (0.317)	Data 0.000 (0.004)	Loss 1.228 (1.335)	Prec 68.75% (67.51%)	
Epoch: [74][87/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.004)	Loss 1.848 (1.341)	Prec 68.75% (67.53%)	
Epoch: [74][88/132]	Base_Lr: 0.00000 	Time 0.310 (0.317)	Data 0.000 (0.004)	Loss 1.516 (1.343)	Prec 68.75% (67.54%)	
Epoch: [74][89/132]	Base_Lr: 0.00000 	Time 0.312 (0.317)	Data 0.000 (0.004)	Loss 1.029 (1.339)	Prec 75.00% (67.63%)	
Epoch: [74][90/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.004)	Loss 1.209 (1.338)	Prec 62.50% (67.57%)	
Epoch: [74][91/132]	Base_Lr: 0.00000 	Time 0.311 (0.317)	Data 0.000 (0.004)	Loss 0.701 (1.331)	Prec 93.75% (67.86%)	
Epoch: [74][92/132]	Base_Lr: 0.00000 	Time 0.313 (0.316)	Data 0.000 (0.004)	Loss 1.193 (1.329)	Prec 75.00% (67.93%)	
Epoch: [74][93/132]	Base_Lr: 0.00000 	Time 0.314 (0.316)	Data 0.000 (0.004)	Loss 1.090 (1.327)	Prec 75.00% (68.01%)	
Epoch: [74][94/132]	Base_Lr: 0.00000 	Time 0.312 (0.316)	Data 0.000 (0.004)	Loss 0.931 (1.323)	Prec 81.25% (68.15%)	
Epoch: [74][95/132]	Base_Lr: 0.00000 	Time 0.311 (0.316)	Data 0.000 (0.004)	Loss 1.716 (1.327)	Prec 50.00% (67.96%)	
Epoch: [74][96/132]	Base_Lr: 0.00000 	Time 0.312 (0.316)	Data 0.000 (0.004)	Loss 2.090 (1.335)	Prec 31.25% (67.58%)	
Epoch: [74][97/132]	Base_Lr: 0.00000 	Time 0.313 (0.316)	Data 0.000 (0.004)	Loss 1.337 (1.335)	Prec 81.25% (67.72%)	
Epoch: [74][98/132]	Base_Lr: 0.00000 	Time 0.313 (0.316)	Data 0.000 (0.004)	Loss 1.048 (1.332)	Prec 81.25% (67.86%)	
Epoch: [74][99/132]	Base_Lr: 0.00000 	Time 0.312 (0.316)	Data 0.000 (0.004)	Loss 1.097 (1.329)	Prec 68.75% (67.87%)	
Epoch: [74][100/132]	Base_Lr: 0.00000 	Time 0.313 (0.316)	Data 0.000 (0.004)	Loss 0.705 (1.323)	Prec 81.25% (68.00%)	
Epoch: [74][101/132]	Base_Lr: 0.00000 	Time 0.316 (0.316)	Data 0.000 (0.004)	Loss 0.871 (1.319)	Prec 87.50% (68.19%)	
Epoch: [74][102/132]	Base_Lr: 0.00000 	Time 0.322 (0.316)	Data 0.000 (0.004)	Loss 1.845 (1.324)	Prec 56.25% (68.08%)	
Epoch: [74][103/132]	Base_Lr: 0.00000 	Time 0.320 (0.316)	Data 0.000 (0.004)	Loss 1.021 (1.321)	Prec 75.00% (68.14%)	
Epoch: [74][104/132]	Base_Lr: 0.00000 	Time 0.320 (0.316)	Data 0.000 (0.004)	Loss 1.594 (1.324)	Prec 56.25% (68.03%)	
Epoch: [74][105/132]	Base_Lr: 0.00000 	Time 0.315 (0.316)	Data 0.000 (0.004)	Loss 1.525 (1.326)	Prec 56.25% (67.92%)	
Epoch: [74][106/132]	Base_Lr: 0.00000 	Time 0.313 (0.316)	Data 0.000 (0.003)	Loss 1.128 (1.324)	Prec 87.50% (68.10%)	
Epoch: [74][107/132]	Base_Lr: 0.00000 	Time 0.314 (0.316)	Data 0.000 (0.003)	Loss 1.269 (1.323)	Prec 68.75% (68.11%)	
Epoch: [74][108/132]	Base_Lr: 0.00000 	Time 0.313 (0.316)	Data 0.000 (0.003)	Loss 1.587 (1.326)	Prec 50.00% (67.94%)	
Epoch: [74][109/132]	Base_Lr: 0.00000 	Time 0.314 (0.316)	Data 0.000 (0.003)	Loss 1.364 (1.326)	Prec 56.25% (67.83%)	
Epoch: [74][110/132]	Base_Lr: 0.00000 	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 0.959 (1.323)	Prec 75.00% (67.90%)	
Epoch: [74][111/132]	Base_Lr: 0.00000 	Time 0.313 (0.316)	Data 0.000 (0.003)	Loss 1.595 (1.325)	Prec 62.50% (67.85%)	
Epoch: [74][112/132]	Base_Lr: 0.00000 	Time 0.314 (0.316)	Data 0.000 (0.003)	Loss 0.616 (1.319)	Prec 87.50% (68.02%)	
Epoch: [74][113/132]	Base_Lr: 0.00000 	Time 0.313 (0.316)	Data 0.000 (0.003)	Loss 1.032 (1.316)	Prec 68.75% (68.03%)	
Epoch: [74][114/132]	Base_Lr: 0.00000 	Time 0.315 (0.316)	Data 0.000 (0.003)	Loss 0.847 (1.312)	Prec 87.50% (68.20%)	
Epoch: [74][115/132]	Base_Lr: 0.00000 	Time 0.327 (0.316)	Data 0.000 (0.003)	Loss 2.231 (1.320)	Prec 37.50% (67.93%)	
Epoch: [74][116/132]	Base_Lr: 0.00000 	Time 0.324 (0.316)	Data 0.000 (0.003)	Loss 1.560 (1.322)	Prec 62.50% (67.89%)	
Epoch: [74][117/132]	Base_Lr: 0.00000 	Time 0.325 (0.316)	Data 0.000 (0.003)	Loss 1.132 (1.321)	Prec 68.75% (67.90%)	
Epoch: [74][118/132]	Base_Lr: 0.00000 	Time 0.315 (0.316)	Data 0.000 (0.003)	Loss 0.655 (1.315)	Prec 81.25% (68.01%)	
Epoch: [74][119/132]	Base_Lr: 0.00000 	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 1.486 (1.316)	Prec 50.00% (67.86%)	
